"","x1","x2"
"8163",9.96600353782004,9.70098958710562
"8164",9.51240015567585,10.7630809557322
"8165",10.2557104492217,11.5198712885458
"8166",8.80789096043292,10.5824362595709
"8167",10.2164510715847,10.3030974734233
"8168",10.1235735448151,9.40502548591368
"8169",8.08003451928243,11.7849239823945
"8170",10.8742842911654,9.38665172887635
"8171",10.2343120884689,9.98144208187581
"8172",11.4130728672408,9.09510294377271
"8173",9.60482460321608,8.41694751245469
"8174",10.7544730840835,11.1716199535029
"8175",9.85631476523673,10.7678089250691
"8176",10.6355820410367,11.5160856020768
"8177",9.35781560613852,9.25923664961431
"8178",10.0665013808915,10.2126484637179
"8179",9.50040969865718,10.4367523374941
"8180",9.5340133688799,11.2000167877953
"8181",8.55117849893518,12.1868058641175
"8182",10.9380183093308,10.40910145485
"8183",10.6406482679164,10.569163230772
"8184",10.1508332128227,11.0820714252098
"8185",10.3297148130206,8.98940182739726
"8186",10.337146648412,8.67697110066227
"8187",10.7703932776899,9.6915038825153
"8188",9.73032543181117,10.0654069309846
"8189",10.2780372953863,8.32453166368073
"8190",10.7728766062369,10.9025721455335
"8191",10.7601149911067,12.6839465854297
"8192",8.74171286461073,10.0779069281095
"8193",9.19115257932726,9.40956846507083
"8194",10.6698944237597,11.2138081498319
"8195",8.97182106895512,9.04499986778856
"8196",10.2017322816065,9.95956868645213
"8197",10.1474264336807,8.84104900444443
"8198",8.16273911793456,11.5888039418617
"8199",9.54696083221676,11.6271930576494
"8200",10.7133934963238,11.6621809481937
"8201",8.93223449911088,11.5973881743625
"8202",11.0072633733231,9.53678553571786
"8203",8.87029226525016,12.793844316425
"8204",8.35602050979857,8.13892483713985
"8205",9.45540342155808,9.92460024277143
"8206",9.79507586741408,10.4099209826926
"8207",9.53914864706337,10.5427050837514
"8208",8.67300631146638,9.67255207344713
"8209",10.3248037783273,10.5455655832241
"8210",9.69309355310589,10.2430668988335
"8211",8.27037496156218,9.67105153207735
"8212",9.91104731475415,9.98414111075981
"8213",10.7757483008578,10.2089379631161
"8214",11.3589813163719,10.9606568387924
"8215",9.95650278947257,11.2910845433636
"8216",9.76399848824929,10.717533423246
"8217",10.7744505988477,9.39728627100471
"8218",7.39598183642815,10.1694699183019
"8219",9.90585790439681,10.3989976048062
"8220",9.48127292980042,11.2710843699376
"8221",8.70382846616143,12.845089792071
"8222",9.88990748617511,9.78085134049945
"8223",11.8792558411031,11.0274532487608
"8224",9.35349634921934,11.6518098932602
"8225",9.25150467650197,10.5379122982724
"8226",11.1482841225038,10.9034056706649
"8227",11.6424672752216,9.02849571910497
"8228",10.5289477170849,9.42375157527832
"8229",10.4330974602123,10.7579209509942
"8230",11.352108129932,10.7064169689155
"8231",10.7518755674613,9.41150042719221
"8232",9.88544016299555,10.370792103913
"8233",6.80070110567334,10.3349498984931
"8234",9.49010686255546,10.5437617611954
"8235",11.3865524103209,9.82940927058179
"8236",10.444806579201,9.62412137322786
"8237",10.7503782642777,9.60930756150792
"8238",9.80048546924262,8.41511958647567
"8239",12.3696663393551,11.1643751295636
"8240",10.0671270518919,9.18417728566722
"8241",9.39130950513577,9.53401001850411
"8242",8.84020917488768,10.0225098659181
"8243",10.7772701670155,10.1338892206675
"8244",12.8415624897713,11.9587734634451
"8245",9.23626863013529,10.0190954048877
"8246",9.64100746813796,11.7474387860776
"8247",9.16433631864208,10.1637300736187
"8248",9.02536221488399,8.71944720127889
"8249",12.0390230600531,10.5648123597288
"8250",11.2663955393358,10.8066270675462
"8251",10.1193555762909,12.0383725696178
"8252",11.6382155250471,11.7932065377626
"8253",9.38035830103093,9.81290234854939
"8254",9.84400528082868,9.52098535265411
"8255",8.70759776236638,9.69691327160877
"8256",9.2754425105731,9.26565129473467
"8257",10.3119052077896,10.2941233612442
"8258",9.75242494831986,10.4464006521354
"8259",9.46599746135648,10.6884557004217
"8260",9.65786613242174,11.7452257714975
"8261",10.6809444328655,9.45722454771671
"8262",10.6216098374,10.2430754813383
"8263",9.78228283604446,10.2632628010603
"8264",8.74126701447397,10.1703107105577
"8265",9.27511406405422,9.8212740932001
"8266",11.249442066537,9.96255306308209
"8267",8.82045687735861,9.56933137000349
"8268",9.94620492889529,8.27127418579144
"8269",9.39413541406391,8.45738576659301
"8270",11.058191744414,11.4378592413741
"8271",11.8895862765975,9.59697671381607
"8272",10.6863571936161,11.2044965275746
"8273",10.1028257158488,10.40457748456
"8274",9.99837039795063,9.2380567850703
"8275",9.31110212959419,11.0405742075193
"8276",10.7083919385728,10.849452530291
"8277",9.58537470491589,10.7428122512671
"8278",11.680454283899,9.3463682105419
"8279",9.52033173081693,9.13376657759182
"8280",11.0494229335865,9.6292553051842
"8281",9.48196246639048,12.4826341288805
"8282",9.33189137515681,8.12881965927908
"8283",9.9237668037086,11.4183911667623
"8284",10.0942649704867,9.63584296351952
"8285",9.35298028974069,9.83173937891161
"8286",9.10969320700631,10.9353242359237
"8287",10.638385287711,9.48723831009671
"8288",10.8286171644815,11.8707541674465
"8289",10.3241986678051,11.4702234824041
"8290",12.0199251622763,10.0570097011629
"8291",10.3712055416969,10.0789903739982
"8292",9.89467241922038,10.6197090113308
"8293",10.271461593257,10.547626235768
"8294",8.34347611233971,10.9685469474388
"8295",10.7392405815497,10.0960853739118
"8296",8.81819743635636,11.6474426350279
"8297",10.1921831340361,9.03407553657973
"8298",11.1724917132827,11.3705730710669
"8299",8.16498162880653,8.21088692703009
"8300",11.269450665489,11.0204202051058
"8301",10.2929110223374,11.4472367894323
"8302",9.32456524522114,11.7869020560477
"8303",11.6858758260026,11.0338532919812
"8304",9.40120468200803,11.8118981327505
"8305",10.3561563053417,10.6326982571084
"8306",9.2836570523362,12.763962618605
"8307",9.60980938188981,11.0306492383595
"8308",10.3774859417733,10.9627001834352
"8309",8.46585792927278,10.2090704673569
"8310",12.2809188552308,10.7788247942267
"8311",9.21839076808173,9.8065485051916
"8312",11.5174067997356,10.9493860683062
"8313",9.22309152769626,9.91482402240913
"8314",10.164629378192,10.6515227937245
"8315",9.69344609108798,10.565128190457
"8316",11.2243067061208,9.75991027419217
"8317",9.09527875528024,10.0664751462044
"8318",12.6133998104071,9.81187924416342
"8319",8.65507789145185,9.64780494604699
"8320",8.9176425869579,11.29759493875
"8321",9.3820141673074,8.54539355397386
"8322",9.98255073944361,10.7875648949691
"8323",9.92992902782268,9.25237098570488
"8324",8.98703291054886,11.8129883847718
"8325",9.61096053787029,10.3219921787375
"8326",8.97887378323748,9.65379546861926
"8327",8.72635223082306,11.3970687265904
"8328",10.263060238111,11.2031341609203
"8329",8.06965264841169,12.2214954161179
"8330",8.99301916024199,9.77243161063785
"8331",10.6449695818054,9.24822428683419
"8332",10.2728903892466,10.0827374467056
"8333",8.66991645199077,10.1551776203689
"8334",9.6486277859281,10.0977383389688
"8335",9.15471589348073,11.6365754215612
"8336",9.48805464222888,10.8322992564477
"8337",9.57983008634839,10.7596189250445
"8338",9.84599677160262,10.5522198020402
"8339",9.54966799851729,10.3387058991956
"8340",11.899701758249,11.8508089023773
"8341",9.44381236181843,11.3595831242587
"8342",10.580524840617,11.035429198388
"8343",11.9217360279628,10.3718138034823
"8344",11.0999034893494,9.51197910097085
"8345",8.89935304095511,11.5137719151673
"8346",9.7778964728448,9.06070931077453
"8347",9.10867301636142,9.24871633670186
"8348",10.8076737545126,9.68014176591253
"8349",9.16465517845401,10.2225928291029
"8350",10.5629415620059,11.1056765625659
"8351",9.69092564081424,10.2519858175219
"8352",9.30086297941764,10.7896794945948
"8353",9.72129607969325,9.64278988443673
"8354",10.1482076209411,10.2120227418234
"8355",10.1413478078775,10.0177480821932
"8356",8.50849788078703,10.9940938351958
"8357",8.55373448541615,11.4261724425138
"8358",10.5521450395896,9.83380228478534
"8359",9.13784532684192,10.5249217340596
"8360",9.00808938490431,11.6250712613936
"8361",10.4506179903032,10.7708984881949
"8362",10.0759592353657,11.1144304599934
"8363",10.0066338579335,11.5379162642249
"8364",8.88808694052596,11.4001300483497
"8365",10.4921147752741,9.89605556434784
"8366",8.70993187009664,11.7601464052851
"8367",11.1534845225862,9.26676364521901
"8368",9.71126107322237,8.51554674726106
"8369",9.32625079256988,11.0839227773525
"8370",10.0220591918456,10.4863383590894
"8371",8.80230691215501,9.90909615412297
"8372",10.4876954901075,11.1299672913286
"8373",10.4054237791143,11.1314489915495
"8374",10.28488509038,8.90945996222719
"8375",11.0748371355445,10.0198310916943
"8376",11.3001490655739,9.41659367834568
"8377",9.94641977890082,11.2945386553283
"8378",10.4913543507102,9.38164421341281
"8379",10.4857178405152,10.7094541780167
"8380",10.5374336007949,9.19225976798264
"8381",10.6589522778967,11.7475702970575
"8382",9.89376279647414,11.418573252688
"8383",9.93341676945404,10.9760823257332
"8384",8.66903873122372,10.1562981038206
"8385",9.8330130392473,10.4793078367104
"8386",8.33383252123564,12.5234955934381
"8387",9.71607626348766,10.9522989345339
"8388",7.73242585258758,10.3773245998227
"8389",9.78399139452788,10.8262477950519
"8390",12.034289039816,10.5495561227026
"8391",9.19498531857793,11.8631536264746
"8392",8.59542628136163,10.5152266075049
"8393",10.4518897136847,10.6947347577854
"8394",11.8992377519622,10.4279749984085
"8395",11.6215050536961,10.7832826751059
"8396",9.83175012071379,7.64486336018951
"8397",8.15893657935817,10.5171540614834
"8398",10.8302817373046,10.3853640793315
"8399",10.7447562376508,10.0797668626813
"8400",9.76129150597971,11.1397822081629
"8401",8.86250016573295,11.0740525130905
"8402",10.2551383132659,11.4353526531441
"8403",7.93031301956636,10.2713616242604
"8404",10.7682782704871,8.92865759749157
"8405",12.0993090166449,11.8648984006911
"8406",10.1654025164668,11.5040781584431
"8407",9.00470255106185,10.7690882907938
"8408",9.25637693584043,9.83467673478234
"8409",11.1545319370044,9.97017869971814
"8410",8.92870886269563,9.340770126042
"8411",10.2426587959204,11.1060324940902
"8412",10.5866629396156,9.10730466768819
"8413",8.79062525007851,9.71099122946268
"8414",11.0129232342857,10.0250172907475
"8415",9.69201280273732,10.68374339057
"8416",9.40505930208363,10.2953968542371
"8417",9.34547304253723,9.51423565662573
"8418",10.3514232740329,9.23821375345395
"8419",8.06286670143409,10.3020406642363
"8420",10.1766053361465,11.3275319756099
"8421",10.373279609613,9.03823876137377
"8422",9.59897853793042,9.87216951581665
"8423",10.2190049226077,10.2110349679253
"8424",9.95461546514101,11.5089144832021
"8425",10.078559671733,10.7723102035366
"8426",10.9928811566209,9.75112516401834
"8427",11.0539704662554,10.5910549064082
"8428",11.1733000804501,9.41396447451364
"8429",11.2259462357869,12.4807198958986
"8430",10.0765425196805,8.84031325134777
"8431",11.3957122836031,10.950905298608
"8432",9.97068681704519,11.7332676713353
"8433",8.64765344453338,8.60372986293179
"8434",9.53668863538044,10.6375266150277
"8435",9.8747768989219,10.5891175332259
"8436",9.52537080238893,9.58409456856974
"8437",9.02441118980206,13.2142185519381
"8438",8.64843563093027,10.0077139455564
"8439",11.682616197255,8.95818633594894
"8440",11.3387269595813,9.76490423099226
"8441",10.8851424042284,10.8075819286529
"8442",9.59771509122304,10.4454557292827
"8443",10.9272430685528,10.5853608037355
"8444",10.1025455957462,9.53554440412092
"8445",9.35576703042296,10.2831705172344
"8446",10.7040426074736,11.840821517258
"8447",11.2242067631273,10.3772788534217
"8448",9.53727384587784,11.2813193870528
"8449",10.753982615097,10.2915812838077
"8450",10.9453021574732,10.4763061240931
"8451",9.18346646463861,9.57472784990044
"8452",10.9169380320614,9.84454242808497
"8453",11.2341354728523,11.1658763362459
"8454",8.30763203344903,12.0199411693931
"8455",10.3616323541446,10.1094308529636
"8456",9.01250260554704,8.69208440945154
"8457",8.74474661904409,9.79921869530695
"8458",9.92236023464915,10.6818752653082
"8459",9.95450495940761,11.8927299673441
"8460",9.65635032667459,11.3000544497686
"8461",9.992201609724,10.8406136857321
"8462",8.26785541637756,10.5831133175677
"8463",10.3133859423783,10.2507175071702
"8464",11.0818160454686,10.3884578855466
"8465",9.96906287854966,11.9319517149202
"8466",10.3942507059905,12.5097667159273
"8467",10.7979539311361,9.89093508594653
"8468",8.98020511486523,9.91691480421902
"8469",9.41411541699535,9.29090402907024
"8470",11.2605421268595,11.4720053603158
"8471",9.46363880128095,10.127991416171
"8472",9.21811438652427,10.9376016730906
"8473",10.8474957539802,11.5554352796433
"8474",10.3044975432749,9.76496716701226
"8475",10.8985534337077,9.90862829284939
"8476",8.24364044955624,12.2131385741747
"8477",9.44056217864921,11.7977648865874
"8478",9.87284218342837,10.2775303526582
"8479",9.34304349234189,9.23426711106163
"8480",8.40275284926127,11.6458061475024
"8481",8.9190544799005,10.6972533862336
"8482",10.3459842756682,11.3687319562326
"8483",7.85054329446675,10.8385101607887
"8484",10.2011894361333,11.1536827330234
"8485",10.9408217001507,9.17561192112862
"8486",10.1542244718087,10.230822488641
"8487",11.6432786965212,10.9132563851666
"8488",10.2526358568905,10.4509203983714
"8489",8.74483766356594,10.4345745521966
"8490",9.92565522832933,10.1009195152433
"8491",9.3155288811064,10.8399569260825
"8492",9.02694939503519,10.793230152094
"8493",8.63855215632857,10.1684170478677
"8494",10.8957395963845,12.6496642639577
"8495",10.3769909053756,10.0829291370101
"8496",10.2106316225438,10.3739699213166
"8497",9.57833159036877,9.2178169018568
"8498",9.65847132049834,9.61092731104553
"8499",10.0092840823195,10.4417376411867
"8500",10.0450089133784,12.6477339571852
"8501",10.0395894070029,10.2415903457685
"8502",9.9022216515718,10.4628168495832
"8503",11.399668035206,10.9728037009289
"8504",7.58317063242087,9.74383782698501
"8505",11.2205821410615,10.0549507797518
"8506",7.6651790574762,10.4785022491559
"8507",9.38497421869337,9.33201044238014
"8508",10.9567760649327,9.90343487458631
"8509",9.05723498996998,9.14880740054845
"8510",9.33676025104235,11.0563522204693
"8511",10.2978739808993,11.4319460925917
"8512",9.1802704052896,10.6477148305096
"8513",10.5777779188544,10.9991852950654
"8514",9.17563803017931,9.44056609731392
"8515",7.81506980433536,12.1180680600175
"8516",9.10524863547728,8.95402290309119
"8517",9.73161149698783,9.23464236159165
"8518",10.7311791009859,12.439005718843
"8519",9.33197074981727,11.6639783402359
"8520",10.4398984089314,9.14731697477302
"8521",11.1265673247386,10.1168300318522
"8522",11.0798733784869,11.1819699502093
"8523",9.24143077086752,11.0564543924236
"8524",9.73812384283544,10.6335100746528
"8525",12.0400546279177,9.84945702897056
"8526",9.25593516801864,12.3520879447169
"8527",10.5545960256432,10.1637917529148
"8528",7.62675237246372,11.7094288358719
"8529",9.97037360965349,11.2094877324825
"8530",10.8722980813165,10.1331284786195
"8531",11.4099455029196,10.1949723594671
"8532",10.1074173866767,8.87387688161816
"8533",11.1193044004873,10.6059977284871
"8534",9.51956377437036,9.96723255424263
"8535",9.5343496732156,11.0347661426514
"8536",9.8492507623831,10.23504043021
"8537",9.60753287117794,10.5886684252745
"8538",9.89413944471244,11.1102001143772
"8539",11.4221901835352,10.9487554872701
"8540",10.9946070756554,12.3207484246876
"8541",11.376438395148,9.73135036164989
"8542",10.3703620499757,10.4331555640003
"8543",10.0140807954529,10.0304715824527
"8544",8.829705453007,8.71580600441927
"8545",10.7132213183407,10.9199464315073
"8546",11.5644041627926,8.78816554252771
"8547",9.07280680653072,11.1340452283433
"8548",10.5278117815118,8.84696241040805
"8549",8.4492903919999,9.44183149249946
"8550",9.38103558353209,10.690917670858
"8551",9.49240408971927,11.1165362952659
"8552",9.6811196610013,11.1143307549002
"8553",8.81046819816825,11.2297582608688
"8554",9.70339129500666,11.7726251066304
"8555",9.65349939220582,10.6706271707712
"8556",9.58557790383428,9.66693796186825
"8557",8.61788498097206,11.856034002432
"8558",10.6418080365849,10.0188375235067
"8559",9.47548367079577,8.93961083333785
"8560",10.9255416559116,9.77765137780349
"8561",9.27826327401389,11.8823310900805
"8562",9.53450694587051,11.1102805580169
"8563",8.8692647860179,9.90820238900577
"8564",9.52930043161093,9.52626749320377
"8565",9.75884633012889,9.98119341759483
"8566",10.6263771604138,10.9750305294986
"8567",9.87647307551721,11.625737074274
"8568",8.76933597691474,10.0604457862564
"8569",10.2578931843566,11.9701663443258
"8570",10.8849636037818,8.78313070612685
"8571",8.08738310608264,10.8720749153898
"8572",9.80029616076781,12.5266648048391
"8573",9.96852111353933,10.9914169728496
"8574",9.95671703184608,8.40236493895284
"8575",9.11078311486357,10.3472369498551
"8576",10.5468122360936,11.0054757328131
"8577",10.6463866046542,10.9321125767411
"8578",10.0990339815431,10.4831466943122
"8579",9.67905704930523,11.3890032020027
"8580",10.23530424793,12.0353619425576
"8581",9.99104968354079,11.1764789736772
"8582",10.7522027002245,11.6633381033362
"8583",11.9492628171991,10.6683351721762
"8584",9.8739797669371,9.98044737115018
"8585",11.1426334715089,8.54430979284954
"8586",10.3985768803158,10.4035524686711
"8587",9.2909204304351,10.8237605073725
"8588",9.43974159168672,9.39976812627972
"8589",9.10173390952022,11.3898257622387
"8590",10.3707302144103,11.2479141858474
"8591",10.5160683002967,9.95515514461888
"8592",9.01448576936004,10.763013790019
"8593",9.11867589835189,10.4823690612913
"8594",9.31203187589587,12.4040617913129
"8595",10.2416608219124,7.62772640151601
"8596",10.5228771729826,10.796196339403
"8597",10.9319931081583,10.5570724741735
"8598",8.09580454407125,10.3827658713644
"8599",9.85088533287882,13.3330473998689
"8600",9.8715704137009,9.57493295146415
"8601",10.5970139489975,10.2089862046557
"8602",7.2939975202068,11.0052644386972
"8603",9.70892626952958,9.0174561594227
"8604",10.2647442793231,11.7526056078331
"8605",9.48519218063004,11.8960871142745
"8606",8.25164387754445,11.3865062038863
"8607",9.77681242710054,9.93707518444645
"8608",9.20605021412162,11.3977939533143
"8609",11.3718882228316,9.05955157360895
"8610",10.8203104507275,13.0171428405085
"8611",9.2451021131832,10.6197974107977
"8612",10.032586509357,9.14538476564994
"8613",10.4240919121898,9.45808564653788
"8614",9.9735249826923,10.4104254568821
"8615",8.89437796760752,10.0551734741164
"8616",9.7504900620895,10.2397443524216
"8617",10.7898050037328,10.2557331571259
"8618",9.22164812378384,9.46340859412769
"8619",8.91581475047535,8.30761470024955
"8620",10.3984596621713,10.8502368423864
"8621",8.89336043202076,9.51355913573053
"8622",10.1116834661211,10.7826706170071
"8623",10.5344336355414,9.70464175203935
"8624",9.84770845819285,10.1967057696595
"8625",10.7770851652387,10.4851547507757
"8626",8.95728057074513,10.861157525901
"8627",9.58982998348992,10.4556071200371
"8628",10.785665977738,10.9546121003461
"8629",9.7236785774608,9.83894339579843
"8630",8.73145647813379,9.19190574209305
"8631",9.39869789434017,10.6104429295093
"8632",9.57024050817149,10.2415237685063
"8633",10.1793367756309,9.12730211205423
"8634",10.3822922706626,12.242012511008
"8635",10.1182167313912,9.82692033698115
"8636",10.6353091106105,10.7621912596665
"8637",9.149024730194,9.04503000537434
"8638",11.3275893474015,10.8814570705269
"8639",9.34063352438187,10.4505850702529
"8640",9.35332447591719,10.9260550954616
"8641",8.55727044321169,8.97221223828282
"8642",10.9406969578787,10.1683963169073
"8643",10.9175839615524,9.79612550927941
"8644",9.08612442954676,10.3065698512169
"8645",9.77539330744959,9.5306303362577
"8646",10.6212353324352,9.00606346246196
"8647",9.53607283671583,9.69906593253692
"8648",9.90488481757547,10.9531653887915
"8649",9.6861599477666,10.7945789708172
"8650",8.9588133512021,9.84095064410605
"8651",10.6415515575614,10.3940974312606
"8652",9.6496415321688,9.2415660084172
"8653",12.079012716896,10.5249443351477
"8654",9.73473398817377,12.0258056560869
"8655",8.58088981726358,13.6055099231263
"8656",8.90271776007121,11.0406892959013
"8657",9.8270066803223,9.08378868636693
"8658",9.90461930598683,9.83117222676285
"8659",8.27427574125044,11.629601987457
"8660",10.4620818771369,10.5301238916989
"8661",9.95458300397193,10.22763727537
"8662",10.0657749600918,10.6372789187854
"8663",9.24851410429174,11.4297016671851
"8664",10.9444794097386,10.1384565284
"8665",10.5238987042839,11.1524449071554
"8666",9.60527589577108,10.9467731224107
"8667",8.96264565877416,9.98984833110224
"8668",10.6542932684507,11.0019915164154
"8669",11.2429904677135,10.9111224095588
"8670",10.6473692983988,10.6687116859486
"8671",10.1227862729326,8.85899305210388
"8672",10.0792372800706,10.5882402268258
"8673",8.7133731240234,9.73785744898844
"8674",11.4169523498053,11.2917228222241
"8675",8.33150142626735,8.96285476039437
"8676",11.7109941503176,10.1018614172084
"8677",11.2281499574769,10.3881599934871
"8678",9.98045691368763,10.7557184095755
"8679",9.3576831974415,10.7506378500583
"8680",9.08472401006588,11.0877621724041
"8681",9.82125727899438,10.2574820731267
"8682",9.73685656205447,10.8018075797043
"8683",8.38898649604937,10.1874846590923
"8684",8.52259580891074,11.1257410476876
"8685",9.15227410773483,9.306066950275
"8686",9.95670631580454,10.0175515765175
"8687",9.86912933985731,10.8567313914421
"8688",10.2847643106805,10.6637006373394
"8689",10.4395149834507,9.90443012508909
"8690",9.75387202473566,10.2782128412123
"8691",9.43391194713065,11.2055373307255
"8692",10.3280436153485,9.97286130016398
"8693",9.64645693288346,9.75111393706392
"8694",11.4623604765875,9.60702276524308
"8695",10.4707092385794,9.17586162838922
"8696",11.1196825774404,10.1839292424239
"8697",11.7307009490343,10.5939054967695
"8698",9.32230527884747,9.88846294740155
"8699",6.82551116155777,11.1334254338725
"8700",10.9069200941735,9.17200163398307
"8701",11.2749332020965,8.53367671481275
"8702",9.38982059123404,10.5803130198147
"8703",9.5037960251001,10.7633264433166
"8704",10.8609364486267,9.03840648109045
"8705",8.99808595499571,10.117590753033
"8706",11.4745279537,9.848484712046
"8707",10.2539961127973,11.4252770995676
"8708",10.4658800184773,10.8125778154599
"8709",10.9079766905756,9.91415282927466
"8710",9.02560182908239,10.3083193605254
"8711",10.5027727620265,9.58632304899181
"8712",12.9545793556729,10.6025114845731
"8713",8.78602629614459,9.59022911828909
"8714",9.52830667148233,9.33712847413947
"8715",9.10370762643025,9.74260972332737
"8716",9.8598286040984,9.33156563079005
"8717",9.23625257041482,8.52007107013986
"8718",10.2771294329921,10.4386526884849
"8719",9.62693661781093,9.37490518576363
"8720",9.39641490568826,9.58081444415464
"8721",10.8235819977942,9.93068436938038
"8722",10.0980763482201,9.58850970385698
"8723",9.61983699007781,11.0694059394773
"8724",11.3926850534922,10.6113119222343
"8725",10.8031744309239,10.0051270375293
"8726",10.0909006580725,9.39255843165241
"8727",9.30095997658492,11.6323934036298
"8728",10.6597533491589,10.4844341467477
"8729",9.92578698610787,10.675939750376
"8730",10.1132300082053,7.36469418551426
"8731",11.0886648232739,9.5503445021748
"8732",10.9090368019518,10.2158143876973
"8733",10.081699826731,10.081694347457
"8734",9.61264766961223,11.740091671581
"8735",10.6542707915753,11.1478586075296
"8736",9.56983916313871,11.7085773944726
"8737",10.5567052115891,10.019769289922
"8738",9.39644938388633,10.238239407751
"8739",11.0613224100071,11.300223554406
"8740",11.3585299018334,10.1192579646856
"8741",11.1709677469017,9.99675170486262
"8742",10.0865664166571,11.2789804118796
"8743",9.29083311273209,10.0610521215955
"8744",9.02452662562835,11.6147724955347
"8745",10.0730125828786,10.1775228191598
"8746",9.07492256012896,10.6027321182373
"8747",11.6150159478133,10.3496402125116
"8748",8.15637032986818,12.2583337594051
"8749",6.93811924233893,9.45270668153058
"8750",8.25785983741367,9.65847646648469
"8751",10.1091834196494,10.6928922255132
"8752",7.13898497695009,10.0032941313105
"8753",8.2145259301053,9.6136394565845
"8754",10.6672827177462,11.0069918123421
"8755",11.1335250329457,9.04569825058118
"8756",9.73039459302725,11.2604596897762
"8757",8.47401649068982,10.6075129680932
"8758",11.203926374616,10.4549628875329
"8759",9.87376109305831,8.53884801243687
"8760",8.65937240138771,9.74158333709613
"8761",10.3142249502377,8.65601549490151
"8762",10.9260792509314,10.1180927846555
"8763",10.1792952635559,10.8554395533758
"8764",10.5229949265864,11.9740254662719
"8765",11.0268873736466,9.35880201808165
"8766",8.74087629021914,8.64986805631429
"8767",9.2935805701919,11.2306492064597
"8768",11.0395783156228,10.2692284989472
"8769",10.6777245030736,11.7760473969685
"8770",8.59028688792081,11.0503543901927
"8771",8.89684153919421,9.97086270752953
"8772",9.98595832452385,10.6969259669645
"8773",10.2012862769125,9.89143340291317
"8774",9.24872920420201,10.6576821109461
"8775",10.7745282640165,10.958637420249
"8776",10.483961017513,11.0865515030874
"8777",10.9975969496386,8.1354357982728
"8778",12.2619571435896,9.8990770820462
"8779",8.99593045507283,10.6532647994734
"8780",10.6730128009607,10.4383219384826
"8781",8.97877874215687,10.7698782718286
"8782",9.57358772406702,10.0080534784695
"8783",10.0318437574174,10.3800037730407
"8784",10.9428461760316,8.87346720768977
"8785",9.22697966843787,10.1681506328492
"8786",9.95073387947473,9.52041276591576
"8787",9.66082197381148,11.5306275809529
"8788",10.2850138347555,10.6018722270863
"8789",11.4383155100122,10.6103867750349
"8790",9.77491012563135,9.98254125491188
"8791",10.5564791520393,8.13152178267635
"8792",9.00868462963406,9.1021102762015
"8793",9.25354000006464,10.755531151773
"8794",7.45530489007432,10.1712267134888
"8795",8.88186225365037,11.4841872635607
"8796",10.2079747255231,11.1489983868199
"8797",10.5200005408797,10.2925033446733
"8798",9.94051878358867,10.7978525422027
"8799",9.99521625800909,10.846609537198
"8800",11.1091819931993,11.7187635160268
"8801",9.49848683789916,11.7285061296113
"8802",9.73660814665848,9.51399640850689
"8803",10.2510212178935,10.8420077508862
"8804",11.5600804373553,9.55303016884736
"8805",11.7281077020008,9.85037181657455
"8806",10.4205849558863,8.20459930865472
"8807",11.1825263469006,9.06073864404079
"8808",9.078211269607,9.7799794059938
"8809",10.1942459725355,11.9414356564846
"8810",9.05484070715704,10.6175566508287
"8811",11.3056404447557,9.39169264241077
"8812",10.0556551309376,10.4064287618317
"8813",7.72093526900226,10.2783962611823
"8814",9.87500338358102,12.1586693158009
"8815",9.50440670033942,11.2323074305553
"8816",10.5257665896634,10.2670476758363
"8817",9.09869752181818,11.9387343371338
"8818",11.9345178020426,10.091162996505
"8819",8.80649835498761,9.52044358903211
"8820",9.56890302159405,10.8302955451115
"8821",8.44171060216565,10.3797854087185
"8822",8.25353866961795,10.7622386717764
"8823",10.2756909391256,12.8754518142535
"8824",9.85214906159973,11.1801633237338
"8825",10.1889574877136,9.4587375960658
"8826",10.5847783099774,9.93507693315346
"8827",11.7346975009995,9.9301018755601
"8828",10.5881358892794,12.5355428183773
"8829",9.53201452894156,10.4678132249265
"8830",10.6904464853564,10.9345759740091
"8831",10.3411715977828,11.1526326077335
"8832",10.4472106532282,10.3448812756795
"8833",11.2621358120407,8.9589801377055
"8834",12.222257829247,9.37858343785022
"8835",10.3768719168946,10.9807686895451
"8836",10.3699155710363,11.5672190007772
"8837",8.63130550735809,10.9953493321922
"8838",9.91817595627283,10.5575775300324
"8839",8.6505336106937,12.3712587197248
"8840",11.050361275835,9.42273760910184
"8841",9.61944447778828,8.19776833150733
"8842",8.82595978025125,8.4746715801852
"8843",8.73976323848974,8.69256183339692
"8844",10.3020139367361,11.2849964099881
"8845",10.9223242065113,11.1321296791956
"8846",8.6802351165276,10.116402330929
"8847",9.7404564962004,11.4164861696834
"8848",9.45805540617231,9.07253737990754
"8849",10.9068446670231,11.127671320387
"8850",8.88737728059299,11.2576652428152
"8851",9.68867079637802,7.61795314926951
"8852",10.1999768825786,9.85054030089826
"8853",9.42964562596223,12.1554626066616
"8854",9.32777712537798,10.3179125381187
"8855",10.0779862826959,10.1890862003745
"8856",9.25582097059461,11.0800337955181
"8857",10.8076498998677,9.51444045287707
"8858",11.0466530641006,11.2196448656792
"8859",10.089930374544,11.32068674391
"8860",10.5116986863577,12.6631242122326
"8861",10.9075623472122,10.5109730410115
"8862",10.6092003550944,10.4193357178068
"8863",9.54395380588289,10.3984468230399
"8864",9.67738466799303,9.63735414659825
"8865",10.5790709932722,10.9586398447344
